image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/TxMMyqhTb0-_uR6D7SlWag_view0_tree0_box2.jpg,TxMMyqhTb0-_uR6D7SlWag,30.71257924734327,76.79924251656367,30.71255749372462,76.79917882479016,30.71255749372462,76.79917882479016,3852.0,3927.0,-90,0.0100506991147995,6.843817672947951,6.843817672947951
/home/utkarsh/TreeInventorization/data/views/TxMMyqhTb0-_uR6D7SlWag_view5_tree0_box0.jpg,TxMMyqhTb0-_uR6D7SlWag,30.71257924734327,76.79924251656367,30.712638217884347,76.7991136875181,30.712638217884347,76.7991136875181,5682.0,3592.0,-15,0.010188047774136066,14.077652365205433,14.077652365205433
/home/utkarsh/TreeInventorization/data/views/plA4PXWc2VaB109-RFbHXQ_view3_tree0_box1.jpg,plA4PXWc2VaB109-RFbHXQ,30.71264885768972,76.79917236226775,30.712648419761283,76.79909692428788,30.712648419761283,76.79909692428788,4629.0,3860.0,-45,0.0279622171074152,7.477724665786959,7.477724665786959
/home/utkarsh/TreeInventorization/data/views/ypcJ5sztbss8VDOVXiUG0Q_view0_tree0_box0.jpg,ypcJ5sztbss8VDOVXiUG0Q,30.71280879965521,76.79915378941742,30.71284149141364,76.79919032396779,30.71284149141364,76.79919032396779,2937.0,4095.0,-90,0.017617926001548767,5.33017134847044,5.33017134847044
/home/utkarsh/TreeInventorization/data/views/xpC9Xp9zgC-BCE2UCsKF0w_view1_tree0_box1.jpg,xpC9Xp9zgC-BCE2UCsKF0w,30.71283527809446,76.79898768991727,30.712821943290994,76.79892802295507,30.712821943290994,76.79892802295507,4127.0,3956.0,-75,0.02187729813158512,6.195111329998844,6.195111329998844
/home/utkarsh/TreeInventorization/data/views/xpC9Xp9zgC-BCE2UCsKF0w_view6_tree0_box0.jpg,xpC9Xp9zgC-BCE2UCsKF0w,30.71283527809446,76.79898768991727,30.712929776506886,76.79900466062452,30.712929776506886,76.79900466062452,8314.0,3782.0,0,0.017626700922846794,10.836688840687682,10.836688840687682
/home/utkarsh/TreeInventorization/data/views/HJ6OaV0c3EbmlbZ8xwF3Pg_view3_tree0_box0.jpg,HJ6OaV0c3EbmlbZ8xwF3Pg,30.71296716242792,76.79885310250758,30.71297417287304,76.79876180995893,30.71297417287304,76.79876180995893,4853.0,3761.0,-45,0.027973230928182602,8.978644403579615,8.978644403579615
/home/utkarsh/TreeInventorization/data/views/HJ6OaV0c3EbmlbZ8xwF3Pg_view12_tree0_box0.jpg,HJ6OaV0c3EbmlbZ8xwF3Pg,30.71296716242792,76.79885310250758,30.713026472328647,76.7989830346868,30.713026472328647,76.7989830346868,10294.0,3690.0,90,0.022261491045355797,14.265284371122823,14.265284371122823
/home/utkarsh/TreeInventorization/data/views/-UoyClZBiytxk5JUQP7iAQ_view0_tree0_box0.jpg,-UoyClZBiytxk5JUQP7iAQ,30.71308284310848,76.79873515135536,30.712958023107344,76.79871067101557,30.712958023107344,76.79871067101557,1709.0,3594.0,-90,0.025190172716975212,14.145536288762905,14.145536288762905
/home/utkarsh/TreeInventorization/data/views/jZ7oShVXk4H6R4QnK3WnFQ_view0_tree0_box0.jpg,jZ7oShVXk4H6R4QnK3WnFQ,30.71303185768957,76.7987870850854,30.7129806607096,76.798750699955,30.7129806607096,76.798750699955,2512.0,3916.0,-90,0.04218596592545509,6.9301700572526075,6.9301700572526075
/home/utkarsh/TreeInventorization/data/views/AcS2xvOyfxHYWGL2KF6arg_view4_tree0_box0.jpg,AcS2xvOyfxHYWGL2KF6arg,30.71295085327708,76.7990117202243,30.712930123591704,76.79906152754234,30.712930123591704,76.79906152754234,5598.0,4093.0,-30,0.017293496057391167,5.604869691980926,5.604869691980926
/home/utkarsh/TreeInventorization/data/views/AcS2xvOyfxHYWGL2KF6arg_view8_tree0_box3.jpg,AcS2xvOyfxHYWGL2KF6arg,30.71295085327708,76.7990117202243,30.71283914884259,76.79894898878199,30.71283914884259,76.79894898878199,8932.0,3641.0,30,0.01127719134092331,13.942976727995571,13.942976727995571
/home/utkarsh/TreeInventorization/data/views/JLOOUhKtolvYMWGZrE9Ixw_view11_tree0_box0.jpg,JLOOUhKtolvYMWGZrE9Ixw,30.7130908753492,76.79887334784337,30.71299772342928,76.79878115894671,30.71299772342928,76.79878115894671,9472.0,3678.0,75,0.027377942577004433,13.845115877223273,13.845115877223273
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view1_tree0_box2.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.712901473860956,76.79883417427774,30.712901473860956,76.79883417427774,3326.0,3925.0,-75,0.025126097723841667,6.5237445631202515,6.5237445631202515
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view3_tree0_box0.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.712969209984934,76.79877421864794,30.712969209984934,76.79877421864794,5378.0,3641.0,-45,0.019837001338601112,11.595586767819958,11.595586767819958
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view12_tree0_box0.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.713020383956827,76.79898970554103,30.713020383956827,76.79898970554103,9685.0,3706.0,90,0.01577449031174183,13.885177617077364,13.885177617077364
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view2_tree0_box1.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.713158525953073,76.79902255992151,30.713158525953073,76.79902255992151,3010.0,3603.0,-60,0.015213034115731716,14.44790183511482,14.44790183511482
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view3_tree0_box0.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.713028641366986,76.79900284113434,30.713028641366986,76.79900284113434,5669.0,3737.0,-45,0.012173982337117195,9.678529686396468,9.678529686396468
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view10_tree0_box2.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.71296619862567,76.79887173009638,30.71296619862567,76.79887173009638,8715.0,3693.0,60,0.018267972394824028,12.285050881444185,12.285050881444185
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view11_tree0_box5.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.712996300383345,76.79880145001034,30.712996300383345,76.79880145001034,9954.0,3683.0,75,0.014136461541056633,13.745752537532839,13.745752537532839
/home/utkarsh/TreeInventorization/data/views/7AX_MIVqLzXTl_c7XwHUiQ_view2_tree0_box0.jpg,7AX_MIVqLzXTl_c7XwHUiQ,30.71310348933828,76.79871314553102,30.713157434267785,76.79858408167145,30.713157434267785,76.79858408167145,5637.0,3597.0,-60,0.010468379594385624,13.834506305806327,13.834506305806327
/home/utkarsh/TreeInventorization/data/views/4JlKo2fQ226BMn-loh_png_view3_tree0_box1.jpg,4JlKo2fQ226BMn-loh_png,30.71315802904786,76.79865725071974,30.713167178686103,76.79857517357244,30.713167178686103,76.79857517357244,4956.0,3774.0,-45,0.011946471408009529,8.08798235348449,8.08798235348449
/home/utkarsh/TreeInventorization/data/views/IwRW_0tneN4lfx1SBV7f0g_view4_tree0_box0.jpg,IwRW_0tneN4lfx1SBV7f0g,30.713138555594,76.79884201158308,30.71308062879749,76.79893365829258,30.71308062879749,76.79893365829258,6028.0,3669.0,-30,0.010336910374462605,10.970665811693658,10.970665811693658
/home/utkarsh/TreeInventorization/data/views/02svcgO6lIJFDyQGtVxiNQ_view0_tree0_box1.jpg,02svcgO6lIJFDyQGtVxiNQ,30.71299806664884,76.79898337678475,30.713020625612522,76.79901610821905,30.713020625612522,76.79901610821905,3160.0,4325.0,-90,0.011422413401305676,4.451674199039734,4.451674199039734
/home/utkarsh/TreeInventorization/data/views/nT5ijz8hFtnr3FP9PR7ODA_view3_tree0_box2.jpg,nT5ijz8hFtnr3FP9PR7ODA,30.71289390750647,76.79892801023358,30.712903060224477,76.79883310542802,30.712903060224477,76.79883310542802,4898.0,3742.0,-45,0.011254224926233292,9.34592655936661,9.34592655936661
/home/utkarsh/TreeInventorization/data/views/_EJGaqmIGMjX_1tZ1hp1SQ_view9_tree0_box0.jpg,_EJGaqmIGMjX_1tZ1hp1SQ,30.71292171970867,76.79905837245552,30.71287062477353,76.79898505293743,30.71287062477353,76.79898505293743,9853.0,3796.0,45,0.016499144956469536,9.30099129336221,9.30099129336221
/home/utkarsh/TreeInventorization/data/views/_EJGaqmIGMjX_1tZ1hp1SQ_view11_tree0_box2.jpg,_EJGaqmIGMjX_1tZ1hp1SQ,30.71292171970867,76.79905837245552,30.712834087785755,76.79896045954936,30.712834087785755,76.79896045954936,9588.0,3645.0,75,0.012134096585214138,13.70529752042381,13.70529752042381
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view1_tree0_box1.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.713023891617144,76.7990067603513,30.713023891617144,76.7990067603513,4680.0,3932.0,-75,0.016211334615945816,6.752402007354263,6.752402007354263
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view7_tree0_box0.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.71299796967273,76.79894742713559,30.71299796967273,76.79894742713559,7423.0,4560.0,15,0.010697104036808014,3.7287043554581896,3.7287043554581896
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view12_tree0_box1.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.71298302434235,76.79880679593488,30.71298302434235,76.79880679593488,10543.0,3666.0,90,0.011225560680031776,13.71011697703889,13.71011697703889
/home/utkarsh/TreeInventorization/data/views/5Q0wGaACZS1OeIRLEbGsGA_view3_tree0_box3.jpg,5Q0wGaACZS1OeIRLEbGsGA,30.71339229966824,76.7984161545457,30.713413445008587,76.7983072877231,30.713413445008587,76.7983072877231,5142.0,3677.0,-45,0.025892434641718864,10.834021939346314,10.834021939346314
/home/utkarsh/TreeInventorization/data/views/5Q0wGaACZS1OeIRLEbGsGA_view11_tree0_box0.jpg,5Q0wGaACZS1OeIRLEbGsGA,30.71339229966824,76.7984161545457,30.71340468334244,76.79853569233663,30.71340468334244,76.79853569233663,11081.0,3730.0,75,0.010960930958390236,11.74154009558559,11.74154009558559
/home/utkarsh/TreeInventorization/data/views/EOlBo6dYDtzQfT0Hvv3Xow_view12_tree0_box1.jpg,EOlBo6dYDtzQfT0Hvv3Xow,30.71347265717372,76.79848630926732,30.71335989360186,76.79842623352299,30.71335989360186,76.79842623352299,8903.0,3620.0,90,0.012229358777403831,13.923419751406872,13.923419751406872
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view0_tree0_box1.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713411079547868,76.79832909736281,30.713411079547868,76.79832909736281,3070.0,4030.0,-90,0.026659000664949417,5.751616125734081,5.751616125734081
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view0_tree0_box2.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713341083709732,76.79833795018675,30.713341083709732,76.79833795018675,1876.0,3650.0,-90,0.01739824004471302,11.981500202689297,11.981500202689297
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view3_tree0_box1.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713473367126333,76.79825206373653,30.713473367126333,76.79825206373653,5216.0,3660.0,-45,0.011662366800010204,12.019026846134802,12.019026846134802
/home/utkarsh/TreeInventorization/data/views/6fETMo_p3bozDHVcQHYVDg_view12_tree0_box1.jpg,6fETMo_p3bozDHVcQHYVDg,30.71331181785507,76.79865003280528,30.71325902440722,76.79853899846727,30.71325902440722,76.79853899846727,10261.0,3639.0,90,0.020602459087967873,12.310636853080135,12.310636853080135
/home/utkarsh/TreeInventorization/data/views/6fETMo_p3bozDHVcQHYVDg_view12_tree0_box7.jpg,6fETMo_p3bozDHVcQHYVDg,30.71331181785507,76.79865003280528,30.71320580312485,76.7985840558771,30.71320580312485,76.7985840558771,9046.0,3601.0,90,0.010314621031284332,13.474913862155642,13.474913862155642
/home/utkarsh/TreeInventorization/data/views/2NSVLcv4T4SDkdfQTT02Yg_view0_tree0_box4.jpg,2NSVLcv4T4SDkdfQTT02Yg,30.71322733472571,76.79858665597739,30.713183179080524,76.79856457315742,30.713183179080524,76.79856457315742,2185.0,4017.0,-90,0.012072804383933544,5.624506291353363,5.624506291353363
/home/utkarsh/TreeInventorization/data/views/2NSVLcv4T4SDkdfQTT02Yg_view5_tree0_box1.jpg,2NSVLcv4T4SDkdfQTT02Yg,30.71322733472571,76.79858665597739,30.71323466976108,76.79853019330696,30.71323466976108,76.79853019330696,4979.0,3983.0,-15,0.018929587677121162,5.701352629074812,5.701352629074812
/home/utkarsh/TreeInventorization/data/views/UnLvppB_SbmH_N5l3m2SMg_view12_tree0_box1.jpg,UnLvppB_SbmH_N5l3m2SMg,30.71323913008822,76.79872458856016,30.713182263388994,76.79860128154436,30.713182263388994,76.79860128154436,10282.0,3627.0,90,0.0134358499199152,13.582507898364174,13.582507898364174
/home/utkarsh/TreeInventorization/data/views/4jZnrkQliScvTC6-R1-_WQ_view3_tree0_box0.jpg,4jZnrkQliScvTC6-R1-_WQ,30.713322894513,76.79848745357236,30.713325208467367,76.79841672667668,30.713325208467367,76.79841672667668,4755.0,3865.0,-45,0.03203803673386574,6.9973807059451465,6.9973807059451465
/home/utkarsh/TreeInventorization/data/views/4jZnrkQliScvTC6-R1-_WQ_view4_tree0_box1.jpg,4jZnrkQliScvTC6-R1-_WQ,30.713322894513,76.79848745357236,30.71338929796612,76.7983615943868,30.71338929796612,76.7983615943868,5840.0,3607.0,-30,0.010723774321377277,14.234910685255429,14.234910685255429
/home/utkarsh/TreeInventorization/data/views/JOjjFMWo1jSFu01rNbOGzQ_view8_tree0_box0.jpg,JOjjFMWo1jSFu01rNbOGzQ,30.71349537508785,76.79846685607997,30.71337412673997,76.79842530319908,30.71337412673997,76.79842530319908,8732.0,3614.0,30,0.01527742575854063,14.170655097141609,14.170655097141609
/home/utkarsh/TreeInventorization/data/views/zn1rELfH62iUdGDRhdjRFg_view0_tree0_box1.jpg,zn1rELfH62iUdGDRhdjRFg,30.71339299243607,76.79856755489934,30.71344354801483,76.79858694840374,30.71344354801483,76.79858694840374,1995.0,4029.0,-90,0.021359743550419807,6.2217738618797895,6.2217738618797895
/home/utkarsh/TreeInventorization/data/views/zn1rELfH62iUdGDRhdjRFg_view11_tree0_box1.jpg,zn1rELfH62iUdGDRhdjRFg,30.71339299243607,76.79856755489934,30.71333796666322,76.79844252087415,30.71333796666322,76.79844252087415,10325.0,3618.0,75,0.020639367401599884,13.621475846930768,13.621475846930768
/home/utkarsh/TreeInventorization/data/views/e1XEoq-__QW7yLGWcSu4xw_view0_tree0_box0.jpg,e1XEoq-__QW7yLGWcSu4xw,30.71329685790257,76.79851650131226,30.713254177127173,76.79849934077042,30.713254177127173,76.79849934077042,2014.0,4045.0,-90,0.03854915127158165,5.320724439224967,5.320724439224967
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view0_tree0_box1.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.713424575293082,76.79825759592987,30.713424575293082,76.79825759592987,1815.0,3618.0,-90,0.01645374670624733,12.036662592112165,12.036662592112165
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view4_tree0_box0.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.713592946104228,76.79814953724383,30.713592946104228,76.79814953724383,5722.0,3580.0,-30,0.020325910300016403,14.881035217987067,14.881035217987067
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view4_tree0_box3.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.713493711310356,76.79813597561034,30.713493711310356,76.79813597561034,4097.0,3537.0,-30,0.012497465126216412,14.900349889382962,14.900349889382962
/home/utkarsh/TreeInventorization/data/views/S-SMooi6SOOYXoyiK9JL-g_view5_tree0_box0.jpg,S-SMooi6SOOYXoyiK9JL-g,30.71390183408979,76.79790632130485,30.713899174797078,76.79776393261255,30.713899174797078,76.79776393261255,4574.0,3604.0,-15,0.010204323567450047,13.786956946711902,13.786956946711902
/home/utkarsh/TreeInventorization/data/views/xnJzMCuzk4TnnIFY3zqUQg_view1_tree0_box0.jpg,xnJzMCuzk4TnnIFY3zqUQg,30.71375230749327,76.79828940061985,30.71379928771418,76.79828798866193,30.71379928771418,76.79828798866193,3127.0,4090.0,-75,0.011372641660273075,5.542692227159131,5.542692227159131
/home/utkarsh/TreeInventorization/data/views/xTedlHxv69wNLTOCNyznKg_view3_tree0_box0.jpg,xTedlHxv69wNLTOCNyznKg,30.7137565057,76.79824653311714,30.713798976250423,76.79828333604941,30.713798976250423,76.79828333604941,3640.0,3964.0,-45,0.028603196144104004,6.100150304851902,6.100150304851902
/home/utkarsh/TreeInventorization/data/views/cUdpnFwb8onjLrWX3XU-bA_view0_tree0_box2.jpg,cUdpnFwb8onjLrWX3XU-bA,30.71382441892849,76.79797427571778,30.713792798582197,76.79789938167183,30.713792798582197,76.79789938167183,3758.0,3811.0,-90,0.019400253891944885,8.228161311026767,8.228161311026767
/home/utkarsh/TreeInventorization/data/views/cUdpnFwb8onjLrWX3XU-bA_view0_tree0_box3.jpg,cUdpnFwb8onjLrWX3XU-bA,30.71382441892849,76.79797427571778,30.71378438608065,76.79794438104582,30.71378438608065,76.79794438104582,2613.0,4081.0,-90,0.014497745782136917,5.666107640949006,5.666107640949006
/home/utkarsh/TreeInventorization/data/views/d4L1S-CBw-VJwXK0Zz5tdg_view4_tree0_box0.jpg,d4L1S-CBw-VJwXK0Zz5tdg,30.71387689042738,76.79809398806492,30.71382269730801,76.79821267017478,30.71382269730801,76.79821267017478,5693.0,3617.0,-30,0.03167767450213432,12.947804568343805,12.947804568343805
/home/utkarsh/TreeInventorization/data/views/WaOei5q9WqJaSPM2AaGjSw_view2_tree0_box2.jpg,WaOei5q9WqJaSPM2AaGjSw,30.71360532004824,76.79820542607298,30.713603398261057,76.79814600242831,30.713603398261057,76.79814600242831,4616.0,3988.0,-60,0.022190187126398087,6.004412937223093,6.004412937223093
/home/utkarsh/TreeInventorization/data/views/u7H6vjkEbTtTv8-iXy40sQ_view2_tree0_box0.jpg,u7H6vjkEbTtTv8-iXy40sQ,30.71381149812112,76.79816326273094,30.71382517788716,76.79819899556097,30.71382517788716,76.79819899556097,3846.0,4320.0,-60,0.03006214089691639,4.120483224736519,4.120483224736519
/home/utkarsh/TreeInventorization/data/views/u7H6vjkEbTtTv8-iXy40sQ_view4_tree0_box1.jpg,u7H6vjkEbTtTv8-iXy40sQ,30.71381149812112,76.79816326273094,30.71378958899293,76.79822066757085,30.71378958899293,76.79822066757085,5627.0,3959.0,-30,0.01044953241944313,6.245145538655092,6.245145538655092
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view0_tree0_box1.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.713810829155886,76.79833340267325,30.713810829155886,76.79833340267325,1677.0,3982.0,-90,0.011951611377298832,6.190796006779463,6.190796006779463
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view9_tree0_box0.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.713746165730562,76.79847647459312,30.713746165730562,76.79847647459312,8848.0,3760.0,45,0.010125425644218922,9.881794782650712,9.881794782650712
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view11_tree0_box1.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.71370192700763,76.79841176322539,30.71370192700763,76.79841176322539,10563.0,3740.0,75,0.013646870851516724,10.541353536204971,10.541353536204971
/home/utkarsh/TreeInventorization/data/views/13y2rW9zs7-Gg458V7LUfw_view0_tree0_box0.jpg,13y2rW9zs7-Gg458V7LUfw,30.71375384480314,76.79805261689913,30.713692212538785,76.79803376750978,30.713692212538785,76.79803376750978,1876.0,3883.0,-90,0.02736159786581993,7.324443911503109,7.324443911503109
/home/utkarsh/TreeInventorization/data/views/13y2rW9zs7-Gg458V7LUfw_view2_tree0_box0.jpg,13y2rW9zs7-Gg458V7LUfw,30.71375384480314,76.79805261689913,30.713796220925147,76.79791732810034,30.713796220925147,76.79791732810034,5394.0,3629.0,-60,0.014011490158736706,13.919736773734483,13.919736773734483
/home/utkarsh/TreeInventorization/data/views/IdAaAXOrnsRJigN4m_YLTA_view9_tree0_box2.jpg,IdAaAXOrnsRJigN4m_YLTA,30.71370190327848,76.79825665583472,30.71360262697227,76.7982854934247,30.71360262697227,76.7982854934247,7479.0,3725.0,45,0.012356800027191639,11.513684593609907,11.513684593609907
/home/utkarsh/TreeInventorization/data/views/IdAaAXOrnsRJigN4m_YLTA_view12_tree0_box2.jpg,IdAaAXOrnsRJigN4m_YLTA,30.71370190327848,76.79825665583472,30.71362008955457,76.79815641809913,30.71362008955457,76.79815641809913,9722.0,3707.0,90,0.014468757435679436,13.51573471238637,13.51573471238637
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view1_tree0_box1.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.713757461354945,76.79845981110002,30.713757461354945,76.79845981110002,2585.0,4430.0,-75,0.018420984968543053,3.9325294053915596,3.9325294053915596
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view3_tree0_box3.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.713709865867852,76.79840637902242,30.713709865867852,76.79840637902242,5208.0,3819.0,-45,0.010591925121843815,7.932407403567888,7.932407403567888
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view5_tree0_box3.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.713682828568242,76.79843460836,30.713682828568242,76.79843460836,4476.0,3686.0,-15,0.012653922662138939,10.489967056980259,10.489967056980259
/home/utkarsh/TreeInventorization/data/views/k4PljO9R6zTtdyyMTWK22w_view0_tree0_box0.jpg,k4PljO9R6zTtdyyMTWK22w,30.71387985079684,76.79787938599621,30.713798079903672,76.79789354102472,30.713798079903672,76.79789354102472,2353.0,3786.0,-90,0.028230462223291397,9.40509165544545,9.40509165544545
/home/utkarsh/TreeInventorization/data/views/k4PljO9R6zTtdyyMTWK22w_view8_tree0_box1.jpg,k4PljO9R6zTtdyyMTWK22w,30.71387985079684,76.79787938599621,30.7138968276594,76.79775494475784,30.7138968276594,76.79775494475784,6328.0,3665.0,30,0.012935941107571125,12.205852049895528,12.205852049895528
/home/utkarsh/TreeInventorization/data/views/qwz-qfADBdgvQURhSMwcPA_view1_tree0_box2.jpg,qwz-qfADBdgvQURhSMwcPA,30.71362297793995,76.79833587707431,30.713716528240212,76.79840611992263,30.713716528240212,76.79840611992263,2531.0,3610.0,-75,0.01141601987183094,12.43418298768438,12.43418298768438
/home/utkarsh/TreeInventorization/data/views/qwz-qfADBdgvQURhSMwcPA_view2_tree0_box1.jpg,qwz-qfADBdgvQURhSMwcPA,30.71362297793995,76.79833587707431,30.713618467905423,76.79840712805321,30.713618467905423,76.79840712805321,4807.0,3875.0,-60,0.011230086907744408,6.9876167219970196,6.9876167219970196
/home/utkarsh/TreeInventorization/data/views/Br1UEA14pYTcfS2QaLsNyg_view9_tree0_box0.jpg,Br1UEA14pYTcfS2QaLsNyg,30.71416906861897,76.79764744281984,30.71423523736281,76.79775365884431,30.71423523736281,76.79775365884431,9959.0,3684.0,45,0.012717222794890404,12.725155675389852,12.725155675389852
/home/utkarsh/TreeInventorization/data/views/jeKoGw0mE98qsnl9tHBQUw_view2_tree0_box2.jpg,jeKoGw0mE98qsnl9tHBQUw,30.71423624648018,76.79758045649389,30.714232566774704,76.79753578831097,30.714232566774704,76.79753578831097,4443.0,4220.0,-60,0.014184708707034588,4.705909467789913,4.705909467789913
/home/utkarsh/TreeInventorization/data/views/jeKoGw0mE98qsnl9tHBQUw_view3_tree0_box3.jpg,jeKoGw0mE98qsnl9tHBQUw,30.71423624648018,76.79758045649389,30.714265409432617,76.7974853766872,30.714265409432617,76.7974853766872,5370.0,3720.0,-45,0.013660336844623089,9.826435280876199,9.826435280876199
/home/utkarsh/TreeInventorization/data/views/1pN8Q1CuK-MxLugnm8k5MA_view3_tree0_box1.jpg,1pN8Q1CuK-MxLugnm8k5MA,30.71416157521026,76.79781134350762,30.714144040437194,76.7978801230456,30.714144040437194,76.7978801230456,5233.0,3926.0,-45,0.013476019725203514,7.130510183245737,7.130510183245737
/home/utkarsh/TreeInventorization/data/views/1pN8Q1CuK-MxLugnm8k5MA_view7_tree0_box0.jpg,1pN8Q1CuK-MxLugnm8k5MA,30.71416157521026,76.79781134350762,30.714084692501796,76.79793704186328,30.714084692501796,76.79793704186328,5927.0,3603.0,15,0.019884416833519936,14.865961562596533,14.865961562596533
/home/utkarsh/TreeInventorization/data/views/osgOcYwmlzQ-wj8t9KdzJA_view3_tree0_box0.jpg,osgOcYwmlzQ-wj8t9KdzJA,30.71394299880827,76.79786609438752,30.71390354079919,76.79776475674348,30.71390354079919,76.79776475674348,3717.0,3671.0,-45,0.02442069537937641,10.825879423256712,10.825879423256712
/home/utkarsh/TreeInventorization/data/views/osgOcYwmlzQ-wj8t9KdzJA_view11_tree0_box1.jpg,osgOcYwmlzQ-wj8t9KdzJA,30.71394299880827,76.79786609438752,30.71406187607221,76.79793402278304,30.71406187607221,76.79793402278304,8908.0,3668.0,75,0.013093944638967514,14.858623871275851,14.858623871275851
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view1_tree0_box1.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.713923062074645,76.79775331741871,30.713923062074645,76.79775331741871,2219.0,4116.0,-75,0.013550709001719952,5.234098996382937,5.234098996382937
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view4_tree0_box0.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.714012825265836,76.79772903527541,30.714012825265836,76.79772903527541,4158.0,3645.0,-30,0.021829886361956596,12.574429767996232,12.574429767996232
/home/utkarsh/TreeInventorization/data/views/aD3QRlaqTLRwp0s_z-I2uw_view12_tree0_box0.jpg,aD3QRlaqTLRwp0s_z-I2uw,30.71392136906433,76.79780412554416,30.71383086084693,76.79790051596144,30.71383086084693,76.79790051596144,10547.0,3619.0,90,0.012391012161970139,13.76364210831709,13.76364210831709
